timestamp_utc,err_pan,err_tilt,error_deg,last_delta_pan,last_delta_tilt,dt_send,d_pan,d_tilt,current_pan_deg,current_tilt_deg,action_pan,action_tilt,next_err_pan,next_err_tilt,next_error_deg,use_model
2026-02-15T09:48:14.752,0.026180594271954405,0.06547122558604102,0.07051173587546235,0.017515998612390504,0.07658714491197305,0.0797128677368164,0.10869757801427142,-0.13944949719577088,13.31140071649964,7.119944029213463,0.026180594271954405,0.06547122558604102,0.0,0.0,0.0,0
2026-02-15T09:48:14.848,0.03512219084000989,0.05366974023056148,0.06414054338574023,0.026180594271954405,0.06547122558604102,0.09560656547546387,0.0935249218878198,-0.12343802224030552,13.337581310771595,7.185415254799504,0.03512219084000989,0.05366974023056148,0.0,0.0,0.0,0
2026-02-15T09:48:14.912,0.04577343166004155,0.0391919202433435,0.06025955242363731,0.03512219084000989,0.05366974023056148,0.06381583213806152,0.16690593013013405,-0.2268687800841667,13.372703501611605,7.2390849950300655,0.04577343166004155,0.0391919202433435,0.0,0.0,0.0,0
2026-02-15T09:48:14.975,0.05254620422659251,0.0297571749741401,0.060387027092450564,0.04577343166004155,0.0391919202433435,0.0638875961303711,0.10601075915785306,-0.14767726195160885,13.418476933271647,7.278276915273409,0.05254620422659251,0.0297571749741401,0.0,0.0,0.0,0
2026-02-15T09:48:15.055,0.05953861648501757,0.019835917460754082,0.06275595967284585,0.05254620422659251,0.0297571749741401,0.07974505424499512,0.08768458840021309,-0.12441219844061596,13.47102313749824,7.308034090247549,0.05953861648501757,0.019835917460754082,0.0,0.0,0.0,0
2026-02-15T09:48:15.136,0.06831827093246723,0.007126540125249825,0.06868896357755584,0.05953861648501757,0.019835917460754082,0.08034181594848633,0.10927876528306267,-0.15819131277357823,13.530561753983257,7.327870007708303,0.06831827093246723,0.007126540125249825,0.0,0.0,0.0,0
2026-02-15T09:48:15.215,0.07650190675577839,-0.004965497685125442,0.07666288479134345,0.06831827093246723,0.007126540125249825,0.07952356338500977,0.10290831390050341,-0.15205603591770916,13.598880024915724,7.334996547833553,0.07650190675577839,-0.004965497685125442,0.0,0.0,0.0,0
2026-02-15T09:48:15.311,0.0875876885323148,-0.021710915429136612,0.09023839000782823,0.07650190675577839,-0.004965497685125442,0.09571313858032227,0.11582298878678231,-0.17495422250685522,13.675381931671502,7.330031050148428,0.0875876885323148,-0.021710915429136612,0.0,0.0,0.0,0
2026-02-15T09:48:15.407,0.09488736250865415,-0.032959814323691106,0.10044879752441509,0.0875876885323148,-0.021710915429136612,0.09592962265014648,0.07609405494026722,-0.11726199461431235,13.762969620203817,7.308320134719291,0.0944634130494104,-0.032812552400818824,0.0004239494592432891,-0.00014726192287195516,0.00044879752441454366,0
2026-02-15T09:48:15.486,0.10390637915628353,-0.047094941628804676,0.11408097631239782,0.0944634130494104,-0.032812552400818824,0.07970905303955078,0.11314921334160431,-0.1773340262629876,13.857433033253228,7.275507582318472,0.09108124992877664,-0.041282028915882105,0.012825129227506338,-0.005812912712922724,0.014080976312397374,0
2026-02-15T09:48:15.566,0.1114400358196228,-0.05909761624761334,0.12614043693292404,0.09108124992877664,-0.041282028915882105,0.07991242408752441,0.09427390983769937,-0.1501978541617344,13.948514283182005,7.23422555340259,0.08834600428638259,-0.04685065129355693,0.02309403153324041,-0.012246964954056416,0.02614043693292422,0
2026-02-15T09:48:15.663,0.11872842896060298,-0.07087474417012452,0.13827389198483403,0.08834600428638259,-0.04685065129355693,0.09612464904785156,0.07582231210385965,-0.1225193333777316,14.036860287468388,7.187374902109033,0.08586467572173727,-0.0512567796803594,0.03286375323886581,-0.019617964489764717,0.0382738919848339,0
2026-02-15T09:48:15.742,0.1276443995380383,-0.08549757231754729,0.15363244320657202,0.08586467572173727,-0.0512567796803594,0.07961487770080566,0.11198874927550245,-0.18366954229805715,14.122724963190125,7.136118122428673,0.0830842736559292,-0.05565072749809001,0.04456012588210889,-0.029846844819457097,0.05363244320657175,0
2026-02-15T09:48:15.822,0.13430353885077828,-0.09657048850471295,0.16541855941181874,0.0830842736559292,-0.05565072749809001,0.08023309707641602,0.08299741073683906,-0.1380093326899688,14.205809236846054,7.080467394930583,0.08119012723138407,-0.05837947618942523,0.05311341161939431,-0.038191012315287765,0.06541855941181884,0
2026-02-15T09:48:15.924,0.14030287925410967,-0.10665492252566366,0.176238958309304,0.08119012723138407,-0.05837947618942523,0.10150957107543945,0.05910122897547093,-0.09934466192804824,14.286999364077438,7.022087918741158,0.07960945786338254,-0.060517222496561454,0.06069342139072731,-0.04613770002910211,0.07623895830930408,0
2026-02-15T09:48:16.020,0.1501852332755238,-0.12348630686149331,0.19443372206568074,0.07960945786338254,-0.060517222496561454,0.09570527076721191,0.10325820032891823,-0.17586684830315516,14.36660882194082,6.961570696244596,0.07724237939794745,-0.0635107457438782,0.07294285387757604,-0.05997556111761515,0.09443372206568054,0
2026-02-15T09:48:16.099,0.15477239880387295,-0.13139034965669705,0.20302196781238774,0.07724237939794745,-0.0635107457438782,0.07956409454345703,0.05765371370931252,-0.09934183051485158,14.443851201338768,6.898059950500718,0.07623431122827944,-0.06471730673900011,0.078538087575593,-0.06667304291769671,0.10302196781238719,0
2026-02-15T09:48:16.196,0.15987321546510458,-0.14024625856347495,0.21266983346070695,0.07623431122827944,-0.06471730673900011,0.09638571739196777,0.05292087665321154,-0.0918798878755443,14.520085512567048,6.833342643761718,0.07517437375275084,-0.06594553457878499,0.08469884171235442,-0.07430072398469001,0.11266983346070748,0
2026-02-15T09:48:16.275,0.1665901396122038,-0.1520138155388313,0.22552267010366694,0.07517437375275084,-0.06594553457878499,0.07935500144958496,0.08464399249449406,-0.14829004801710466,14.595259886319798,6.767397109182933,0.07386846720803131,-0.0674051151793097,0.0927216724041724,-0.08460870035952173,0.1255226701036669,0
2026-02-15T09:48:16.355,0.17009011935736318,-0.15819256956637062,0.23228331358281648,0.07386846720803131,-0.0674051151793097,0.07962679862976074,0.04395479669392658,-0.07759641394436252,14.66912835352783,6.699991994003623,0.07322528542142594,-0.068103286080414,0.09686483393593726,-0.09008928348595635,0.13228331358281628,0
2026-02-15T09:48:16.473,0.17576749932666225,-0.16828288539716674,0.24333792005592586,0.07322528542142594,-0.068103286080414,0.11873745918273926,0.04781456507808096,-0.08498005515906251,14.742353638949256,6.631888707923209,0.0722318573637294,-0.0691560466032136,0.10353564196293341,-0.09912683879395345,0.1433379200559265,0
2026-02-15T09:48:16.553,0.17930668691792562,-0.1746149375034376,0.25028236928080333,0.0722318573637294,-0.0691560466032136,0.07915186882019043,0.04471388539547127,-0.07999876946247982,14.814585496312985,6.562732661319996,0.07164175704152503,-0.06976717457374276,0.10766492987640142,-0.10484776292969489,0.150282369280804,0
2026-02-15T09:48:16.633,0.18231303779117347,-0.18001871200852726,0.25621237367046684,0.07164175704152503,-0.06976717457374276,0.0801243782043457,0.0375210509038908,-0.06744232686970893,14.886227253354509,6.492965486746253,0.07115699963252337,-0.07026152149859174,0.11115603815865072,-0.10975719050993593,0.15621237367046756,0
2026-02-15T09:48:16.744,0.18551973395508803,-0.18580774688605306,0.2625682587245423,0.07115699963252337,-0.07026152149859174,0.11173486709594727,0.028699154053326542,-0.05181046013644719,14.957384252987032,6.422703965247662,0.07065581150451049,-0.07076550219308195,0.11486392245057786,-0.11504224469297153,0.16256825872454284,0
2026-02-15T09:48:16.824,0.18769960578383582,-0.18975778371518004,0.26690664752288285,0.07065581150451049,-0.07076550219308195,0.07965779304504395,0.027365455976355563,-0.04958757552940689,15.028040064491542,6.35193846305458,0.07032406555844349,-0.07109518832756365,0.11737554022539243,-0.11866259538761614,0.16690664752288273,0
2026-02-15T09:48:16.904,0.18915171078519144,-0.19239564830276468,0.2698044758316767,0.07032406555844349,-0.07109518832756365,0.07967972755432129,0.0182242716676667,-0.0331058434629597,15.098364130049985,6.280843274727016,0.0701069580858984,-0.07130928710863745,0.11904475269929371,-0.12108636119412708,0.16980447583167707,0
2026-02-15T09:48:16.984,0.19026836949996806,-0.1944277121464557,0.2720371071796666,0.0701069580858984,-0.07130928710863745,0.08015203475952148,0.013931757542112408,-0.025352617058166944,15.168471088135883,6.209533987618379,0.06994206469572019,-0.07147102620013017,0.120326304804248,-0.1229566859463258,0.1720371071796669,0
2026-02-15T09:48:17.086,0.19094098023231787,-0.19565320169842249,0.2733836741045851,0.06994206469572019,-0.07147102620013017,0.10209107398986816,0.0065883402540809965,-0.012003885394411617,15.238413152831603,6.138062961418249,0.06984359283988256,-0.0715672588493978,0.12109738739243525,-0.12408594284902463,0.17338367410458502,0
2026-02-15T09:48:17.165,0.1911538043205514,-0.19604119810495835,0.2738100222063597,0.06984359283988256,-0.0715672588493978,0.07927894592285156,0.0026844969462716706,-0.0048940661611902815,15.308256745671486,6.066495702568851,0.06981256667679112,-0.07159752463597184,0.12134123764375992,-0.12444367346898666,0.17381002220635955,0
2026-02-15T09:48:17.245,0.1907940854729695,-0.19538546542737922,0.27308947828823504,0.06981256667679112,-0.07159752463597184,0.08003616333007812,-0.0044944539145183844,0.008192954913078587,15.378069312348277,5.994898177932879,0.06986504447878947,-0.07154631758502158,0.12092904099418078,-0.12383914784235728,0.1730894782882353,0
2026-02-15T09:48:17.341,0.19003467338949243,-0.19400218266629565,0.27156955641149805,0.06986504447878947,-0.07154631758502158,0.09600710868835449,-0.007909956813116579,0.014408128522793029,15.447934356827066,5.923351860347857,0.06997642736564359,-0.07143738246283109,0.12005824602384862,-0.12256480020346494,0.17156955641149815,0
2026-02-15T09:48:17.453,0.18751055443333442,-0.18941474320513763,0.2665298350417167,0.06997642736564359,-0.07143738246283109,0.11168980598449707,-0.02259936736310888,0.04107303635028948,15.51791078419271,5.8519144778850265,0.07035255711766214,-0.07106699449819223,0.11715799731567245,-0.11834774870694531,0.16652983504171673,0
2026-02-15T09:48:17.533,0.18576204823509457,-0.1862462453763385,0.26304980988641846,0.07035255711766214,-0.07106699449819223,0.07966136932373047,-0.021949236036029152,0.03977458403863092,15.588263341310372,5.780847483386834,0.07061858296544835,-0.07080265348101078,0.11514346526964658,-0.11544359189532738,0.16304980988641848,0
2026-02-15T09:48:17.635,0.18358880136916866,-0.1823187435786764,0.2587372649006618,0.07061858296544835,-0.07080265348101078,0.10225033760070801,-0.021254177902204362,0.038410648706111536,15.65888192427582,5.710044829905823,0.07095568604686874,-0.07046481829692174,0.11263311532229991,-0.11185392528175431,0.1587372649006615,0
2026-02-15T09:48:17.715,0.1797039116500727,-0.17532761596916036,0.25106427221683,0.07095568604686874,-0.07046481829692174,0.07955265045166016,-0.04883419593237298,0.08788051145780698,15.729837610322688,5.639580011608901,0.07157685562479103,-0.0698337578744537,0.10812705602528183,-0.10549385809470646,0.15106427221682994,0
2026-02-15T09:48:17.794,0.1766446654437246,-0.169849261795461,0.2450553193917415,0.07157685562479103,-0.0698337578744537,0.07958173751831055,-0.03844156086243072,0.06883933857863891,15.80141446594748,5.569746253734447,0.07208358744555277,-0.06931057943041126,0.10456107799817183,-0.10053868236505004,0.1450553193917417,0
2026-02-15T09:48:17.890,0.17319178270009772,-0.16369478972100904,0.23830941604696032,0.07208358744555277,-0.06931057943041126,0.09604024887084961,-0.03595245518647235,0.06408221705806083,15.873498053393032,5.500435674304036,0.07267517397045245,-0.06869002175254041,0.10051660872964518,-0.09500476796846868,0.1383094160469603,0
2026-02-15T09:48:17.970,0.16805101588503035,-0.15458890814051163,0.22833938438225296,0.07267517397045245,-0.06869002175254041,0.07980465888977051,-0.06441687598925779,0.11410213021616733,15.946173227363484,5.431745652551496,0.0735970346682303,-0.06770137729797901,0.09445398121680171,-0.08688753084253253,0.12833938438225412,0
2026-02-15T09:48:18.066,0.16162802332852877,-0.1433090145827336,0.21601178575661464,0.0735970346682303,-0.06770137729797901,0.09592294692993164,-0.0669599169132424,0.11759327584063486,16.019770262031713,5.364044275253517,0.07482370592067542,-0.06634314608379892,0.08680431740785366,-0.0769658684989345,0.11601178575661476,0
2026-02-15T09:48:18.184,0.15621783623078045,-0.1338927762225488,0.20574568739394872,0.07482370592067542,-0.06634314608379892,0.11805987358093262,-0.04582579104694297,0.07975816062287883,16.094593967952388,5.297701129169718,0.07592763581560012,-0.06507683243254546,0.08029020041518109,-0.06881594379000333,0.10574568739394928,0
2026-02-15T09:48:18.264,0.14885234428048122,-0.12120040626074768,0.19195457503160793,0.07592763581560012,-0.06507683243254546,0.0795292854309082,-0.09261358140452637,0.1595936628001987,16.170521603767988,5.232624296737172,0.0775456090358725,-0.06314014981971146,0.07130673524460818,-0.05806025644103663,0.09195457503160775,0
2026-02-15T09:48:18.343,0.14399047787904706,-0.11290382610672545,0.18297686102175334,0.0775456090358725,-0.06314014981971146,0.07955765724182129,-0.06111123140109769,0.10428386709282021,16.24806721280386,5.169484146917461,0.07869327141967347,-0.06170388183307113,0.06529720645937331,-0.051199944273654374,0.08297686102175315,0
2026-02-15T09:48:18.439,0.1375023850098991,-0.10193480735600069,0.17116544871590028,0.07869327141967347,-0.06170388183307113,0.09606051445007324,-0.06754172519573706,0.11418863217129474,16.326760484223534,5.10778026508439,0.08033302634465966,-0.05955337839542119,0.05716935866523798,-0.042381428960579726,0.07116544871589925,0
2026-02-15T09:48:18.519,0.12955253453761273,-0.08865734703579786,0.1569840259024632,0.08033302634465966,-0.05955337839542119,0.0798349380493164,-0.09957858885511377,0.16631140005395817,16.407093510568195,5.048226886688969,0.08252593459292852,-0.05647539393013284,0.047026599944683056,-0.03218195310566507,0.056984025902462265,0
2026-02-15T09:48:18.599,0.12305851876569562,-0.07794708803109618,0.14566793598226935,0.08252593459292852,-0.05647539393013284,0.07968330383300781,-0.081497822750003,0.13441032800481212,16.489619445161125,4.991751492758836,0.08447879619896191,-0.05351012047056387,0.03857972256673392,-0.024436967560532707,0.04566793598226973,0
2026-02-15T09:48:18.695,0.11591127179784166,-0.0663035430257839,0.13353494953593648,0.08447879619896191,-0.05351012047056387,0.09643411636352539,-0.07411533632880664,0.12074093115988008,16.574098241360087,4.938241372288273,0.08680219837627454,-0.04965257653985222,0.029109073421565768,-0.016650966485931562,0.033534949535935235,0
2026-02-15T09:48:18.775,0.1067189017944088,-0.05155531474402952,0.11851951096153163,0.08680219837627454,-0.04965257653985222,0.07935047149658203,-0.11584518440862479,0.185861885929558,16.660900439736363,4.88858879574842,0.09004331938987413,-0.04349943256242683,0.016675582404534595,-0.008055882181603025,0.0185195109615317,0
2026-02-15T09:48:18.877,0.09669357266518475,-0.035769867366703956,0.10309767410659154,0.09004331938987413,-0.04349943256242683,0.10196661949157715,-0.09831971658187785,0.1548099511000216,16.750943759126237,4.845089363185994,0.09378831627686804,-0.03469512544940819,0.002905256388316957,-0.0010747419172956185,0.00309767410659171,0
2026-02-15T09:48:18.972,0.08901880838457998,-0.02390256244365485,0.0921720171070558,0.09378831627686804,-0.03469512544940819,0.09578514099121094,-0.08012478972400305,0.12389505094676455,16.844732075403105,4.810394237736586,0.08901880838457998,-0.02390256244365485,0.0,0.0,0.0,0
2026-02-15T09:48:19.052,0.07848418814361935,-0.007929311922623583,0.07888372313810563,0.08901880838457998,-0.02390256244365485,0.07987403869628906,-0.131890416622317,0.19998050407551737,16.933750883787685,4.786491675292931,0.07848418814361935,-0.007929311922623583,0.0,0.0,0.0,0
2026-02-15T09:48:19.132,0.06992832604681709,0.004766018806210859,0.07009055370712314,0.07848418814361935,-0.007929311922623583,0.07944703102111816,-0.10769265996268616,0.15979616312483522,17.012235071931304,4.778562363370307,0.06992832604681709,0.004766018806210859,0.0,0.0,0.0,0
2026-02-15T09:48:19.244,0.058432790856358,0.021416938691012355,0.062234044623159894,0.06992832604681709,0.004766018806210859,0.11255955696105957,-0.1021284687042258,0.14792986339278102,17.08216339797812,4.783328382176518,0.058432790856358,0.021416938691012355,0.0,0.0,0.0,0
2026-02-15T09:48:19.324,0.048466621156176615,0.03546111171882593,0.060054173965107545,0.058432790856358,0.021416938691012355,0.07979822158813477,-0.1248921279426515,0.17599606542988186,17.14059618883448,4.80474532086753,0.048466621156176615,0.03546111171882593,0.0,0.0,0.0,0
2026-02-15T09:48:19.402,0.04048091188858649,0.04644173994485268,0.06160794945814077,0.048466621156176615,0.03546111171882593,0.07832574844360352,-0.10195509683945163,0.14019180721819813,17.189062809990656,4.840206432586356,0.04048091188858649,0.04644173994485268,0.0,0.0,0.0,0
2026-02-15T09:48:19.466,0.03203620489241743,0.05777983239454443,0.06606684081633234,0.04048091188858649,0.04644173994485268,0.06376314163208008,-0.1324386907548548,0.17781577506192708,17.229543721879242,4.886648172531209,0.03203620489241743,0.05777983239454443,0.0,0.0,0.0,0
2026-02-15T09:48:19.562,0.023196567854732564,0.06933567086664283,0.07311303587436808,0.03203620489241743,0.05777983239454443,0.09591174125671387,-0.09216428480872865,0.12048408589693378,17.26157992677166,4.944428004925753,0.023196567854732564,0.06933567086664283,0.0,0.0,0.0,0
2026-02-15T09:48:19.642,0.01411902768767348,0.08085640782357206,0.08207987347076685,0.023196567854732564,0.06933567086664283,0.08025145530700684,-0.1131137140420993,0.14355798175691584,17.284776494626392,5.013763675792396,0.01411902768767348,0.08085640782357206,0.0,0.0,0.0,0
2026-02-15T09:48:19.722,0.004315186561161255,0.09288736151292021,0.09298754090677716,0.01411902768767348,0.08085640782357206,0.07912778854370117,-0.1238988389154551,0.15204460924247387,17.298895522314066,5.094620083615968,0.004315186561161255,0.09288736151292021,0.0,0.0,0.0,0
2026-02-15T09:48:19.802,-0.004384025291191307,0.10318804208771315,0.10328112948476825,0.004315186561161255,0.09288736151292021,0.08038210868835449,-0.10822323517388487,0.12814643386290353,17.303210708875227,5.1875074451288885,-0.0042447495617656435,0.09990986988860456,-0.00013927572942407096,0.003278172199108198,0.0032811294847677813,0
2026-02-15T09:48:19.898,-0.013902897760818433,0.11403513097360207,0.11487950932309186,-0.0042447495617656435,0.09990986988860456,0.09555768966674805,-0.0996138824915467,0.11351351130105303,17.29896595931346,5.2874173150174935,-0.012102156287695617,0.09926498785164983,-0.0018007414731222582,0.014770143121952017,0.014879509323091572,0
2026-02-15T09:48:19.989,-0.02444515000163605,0.12550243107570225,0.12786096184728896,-0.012102156287695617,0.09926498785164983,0.09189152717590332,-0.11472496501921353,0.12479170228772997,17.286863803025764,5.3866823028691435,-0.019118540677671558,0.0981553941582235,-0.00532660932396567,0.02734703691747864,0.02786096184728908,0
2026-02-15T09:48:20.069,-0.03490451485958701,0.1362767111746921,0.14067575187705086,-0.019118540677671558,0.0981553941582235,0.07979059219360352,-0.1310851889978759,0.13503196057057928,17.267745262348093,5.484837697027367,-0.02481203362615982,0.09687292184782245,-0.01009248123342843,0.03940378932686972,0.04067575187705123,0
2026-02-15T09:48:20.165,-0.04364106329515849,0.1447856843202322,0.1512198293531968,-0.02481203362615982,0.09687292184782245,0.09575128555297852,-0.09124210066858693,0.08886536714780874,17.242933228721935,5.5817106188751895,-0.028859352296469125,0.0957451710794246,-0.0147817109986903,0.049040513240807826,0.05121982935319728,0
2026-02-15T09:48:20.261,-0.056620084876378485,0.15653772794353404,0.16646289160390126,-0.028859352296469125,0.0957451710794246,0.09599518775939941,-0.13520491895646247,0.12242325784868457,17.214073876425466,5.677455789954614,-0.03401363771278591,0.0940376118877088,-0.022606447163592946,0.0625001160558254,0.06646289160390152,0
2026-02-15T09:48:20.341,-0.06475206254036436,0.1633170415332028,0.17568518906950908,-0.03401363771278591,0.0940376118877088,0.07973265647888184,-0.10199055221670347,0.08502555777085329,17.18006023871268,5.7714934018423225,-0.03685687045294723,0.09296005109946243,-0.027895192087417087,0.07035699043374066,0.07568518906950931,0
2026-02-15T09:48:20.437,-0.07348030386766169,0.17005019292889578,0.18524692486418926,-0.03685687045294723,0.09296005109946243,0.09579992294311523,-0.0911090641740917,0.07028347402420178,17.143203368259734,5.864453452941785,-0.03966613962500731,0.09179649975488947,-0.03381416424265282,0.07825369317400632,0.08524692486418865,0
2026-02-15T09:48:20.516,-0.08361446358963676,0.17710218348150875,0.19584831353703477,-0.03966613962500731,0.09179649975488947,0.07979416847229004,-0.1270037637586804,0.08837726725684088,17.103537228634725,5.956249952696674,-0.04269348154168574,0.09042824024523391,-0.04092098204795036,0.08667394323627509,0.09584831353703471,0
2026-02-15T09:48:20.596,-0.09145474137396548,0.18194148362640217,0.20363367399316668,-0.04269348154168574,0.09042824024523391,0.07988548278808594,-0.09814396196523974,0.060577967059806656,17.06084374709304,6.046678192941908,-0.04491140368907474,0.08934744438805714,-0.046543337684891384,0.09259403923834508,0.103633673993167,0
2026-02-15T09:48:20.692,-0.09952005629405036,0.18630306135945673,0.2112180680639714,-0.04491140368907474,0.08934744438805714,0.09574723243713379,-0.08423548874251226,0.045553042339039035,17.015932343403964,6.136025637329965,-0.04711720791987778,0.0882041309567472,-0.05240284837417164,0.09809893040270978,0.11121806806397115,0
2026-02-15T09:48:20.772,-0.10894360961507488,0.19052178122712782,0.2194704062007436,-0.04711720791987778,0.0882041309567472,0.07993459701538086,-0.11789079663729651,0.05277714563143823,16.968815135484085,6.224229768286712,-0.049639316526086504,0.08680978202266722,-0.05930429308898866,0.10371199920446017,0.11947040620074335,0
2026-02-15T09:48:20.852,-0.11601969563248815,0.192996027658781,0.22518444987770392,-0.049639316526086504,0.08680978202266722,0.0798943042755127,-0.08856809107457324,0.030968996527222008,16.919175818958,6.3110395503093795,-0.05152207254785916,0.08570575266791103,-0.06449762308463036,0.10729027499086996,0.1251844498777046,0
2026-02-15T09:48:20.964,-0.12473248687801686,0.1951151088865224,0.23157741469878737,-0.05152207254785916,0.08570575266791103,0.11167597770690918,-0.07801849085570765,0.018975264611543224,16.86765374641014,6.3967453029772905,-0.05386211217542797,0.08425480919212633,-0.07087037470259006,0.11086029969439615,0.13157741469878806,0
2026-02-15T09:48:21.044,-0.13321212904593693,0.1960476175438597,0.23702350024749622,-0.05386211217542797,0.08425480919212633,0.08033919334411621,-0.10554801230825525,0.011607144888088278,16.813791634234715,6.481000112169417,-0.05620207654803803,0.08271231221340915,-0.07701005249789716,0.11333530533045089,0.13702350024749552,0
2026-02-15T09:48:21.123,-0.14007378848731733,0.1958472575224608,0.2407837504904739,-0.05620207654803803,0.08271231221340915,0.07931637763977051,-0.08650999510522087,-0.00252608638166589,16.757589557686675,6.5637124243828255,-0.05817410361039254,0.08133740633390836,-0.08189968487692312,0.1145098511885525,0.14078375049047298,0
2026-02-15T09:48:21.219,-0.1452970657148569,0.19502647085749736,0.2432006612665305,-0.05817410361039254,0.08133740633390836,0.09601426124572754,-0.054401056257379635,-0.008548591160461165,16.69941545407628,6.645049830716734,-0.05974369681323429,0.08019158740845789,-0.08555336890162124,0.11483488344903936,0.14320066126652958,0
2026-02-15T09:48:21.299,-0.15223976033764686,0.19287854166886476,0.24572154253132172,-0.05974369681323429,0.08019158740845789,0.07936882972717285,-0.0874738187101308,-0.02706262894408324,16.639671757263045,6.725241418125192,-0.06195621221051106,0.0784947626821441,-0.09028354812713602,0.11438377898672059,0.1457215425313218,0
2026-02-15T09:48:21.379,-0.15774349485059957,0.19014840040177194,0.24706158006261053,-0.06195621221051106,0.0784947626821441,0.08002734184265137,-0.06877317659474537,-0.034115106215332966,16.577715545052534,6.803736180807336,-0.06384784506381935,0.07696397001653774,-0.09389564978678067,0.11318443038523451,0.14706158006261105,0
2026-02-15T09:48:21.475,-0.16252266118663883,0.18687222642761103,0.2476587256875867,-0.06384784506381935,0.07696397001653774,0.09586048126220703,-0.049855438582316385,-0.034176481601418195,16.513867699988715,6.880700150823873,-0.06562363620963461,0.07545553903210508,-0.09689902497700587,0.11141668739550603,0.14765872568758787,0
2026-02-15T09:48:21.555,-0.16816517697016664,0.18163862371792572,0.2475320512005459,-0.06562363620963461,0.07545553903210508,0.07997751235961914,-0.07055127894146322,-0.06543842831910554,16.448244063779082,6.956155689855978,-0.0679367282558178,0.07337984024168469,-0.10022844871435055,0.1082587834762414,0.14753205120054733,0
2026-02-15T09:48:21.650,-0.17323522804682412,0.17527113073582523,0.24643541447172299,-0.0679367282558178,0.07337984024168469,0.09587621688842773,-0.05288121748230382,-0.06641368619613362,16.380307335523266,7.029535530097663,-0.07029640135862122,0.07112254182766276,-0.10293882668820231,0.10414858890816259,0.14643541447172265,0
2026-02-15T09:48:21.753,-0.17691078872426047,0.16929814397034093,0.24486585862231225,-0.07029640135862122,0.07112254182766276,0.10210537910461426,-0.03599771833441289,-0.05849825756353687,16.310010934164644,7.100658071925325,-0.07224804214013865,0.06913913802555505,-0.10466274658412189,0.10015900594478566,0.14486585862231213,0
2026-02-15T09:48:21.832,-0.18092275355789766,0.16088717438340172,0.24211097793377087,-0.07224804214013865,0.06913913802555505,0.07914257049560547,-0.05069288005827363,-0.10627617392596875,16.237762892024506,7.169797209950881,-0.07472719952723038,0.06645182955207103,-0.10619555403066627,0.09443534483133043,0.14211097793376995,0
2026-02-15T09:48:21.911,-0.1836922177389777,0.15334601667561287,0.2392860875356972,-0.07472719952723038,0.06645182955207103,0.07967329025268555,-0.034760258705227615,-0.09465101395802665,16.163035692497274,7.236249039502952,-0.07676677722083368,0.06408480252857844,-0.10692544051814501,0.0892612141470348,0.13928608753569818,0
2026-02-15T09:48:22.007,-0.18625415389631605,0.14427840796275682,0.23559895765452843,-0.07676677722083368,0.06408480252857844,0.09601879119873047,-0.02668161226937238,-0.09443577241134801,16.08626891527644,7.30033384203153,-0.07905559334835031,0.06123898399173739,-0.10719856054796573,0.08303942397101949,0.13559895765452845,0
2026-02-15T09:48:22.087,-0.1882277603639242,0.13481866360526773,0.2315291813744635,-0.07905559334835031,0.06123898399173739,0.07988500595092773,-0.024705593297702135,-0.11841702012640618,16.00721332192809,7.361572826023267,-0.08129763999791206,0.0582296636669824,-0.10693012036601246,0.07658899993828516,0.13152918137446365,0
2026-02-15T09:48:22.167,-0.18959804764427268,0.125584494182716,0.22741786396334068,-0.08129763999791206,0.0582296636669824,0.07955598831176758,-0.017224187762944366,-0.11607133062522525,15.92591568193018,7.41980248969025,-0.08336990082486903,0.05522191264753062,-0.1062281468194044,0.0703625815351856,0.12741786396334143,0
2026-02-15T09:48:22.247,-0.19053746547423422,0.11595238853366485,0.22304591938882667,-0.08336990082486903,0.05522191264753062,0.0800631046295166,-0.011733467423085786,-0.12030642196081054,15.842545781105311,7.47502440233778,-0.08542521916398667,0.05198588203334484,-0.10511224631024696,0.06396650650031965,0.12304591938882599,0
2026-02-15T09:48:22.365,-0.19112419638144473,0.10333198697630852,0.21726932129254936,-0.08542521916398667,0.05198588203334484,0.11786389350891113,-0.004978037715733095,-0.10707606190187635,15.757120561941324,7.5270102843711255,-0.08796649027319386,0.04755940063768773,-0.10315770610825048,0.05577258633862048,0.11726932129254886,0
2026-02-15T09:48:22.444,-0.191028740684148,0.08898261918360983,0.21073653286544028,-0.08796649027319386,0.04755940063768773,0.07956767082214355,0.0011996794214337771,-0.18034168456147998,15.66915407166813,7.574569685008814,-0.09064813684019557,0.04222458155389086,-0.10038060384395209,0.04675803762971853,0.11073653286543977,0
2026-02-15T09:48:22.524,-0.1904279435464158,0.07735139089237197,0.2055384133350782,-0.09064813684019557,0.04222458155389086,0.07997441291809082,0.00751236696601365,-0.14543686995427493,15.578505934827934,7.616794266562705,-0.09264834755534061,0.03763354481396632,-0.09777959599107433,0.039717846078406005,0.10553841333507753,0
2026-02-15T09:48:22.620,-0.18949238356349873,0.0665815700368384,0.20084936867500117,-0.09264834755534061,0.03763354481396632,0.09579968452453613,0.009765793985234273,-0.11242021212267371,15.485857587272593,7.654427811376671,-0.09434552113037536,0.03315000215140109,-0.09514686243312376,0.03343156788543755,0.10084936867500162,0
