timestamp_utc,err_pan,err_tilt,error_deg,last_delta_pan,last_delta_tilt,dt_send,d_pan,d_tilt,current_pan_deg,current_tilt_deg,action_pan,action_tilt,next_err_pan,next_err_tilt,next_error_deg,use_model
2026-02-15T09:48:00.714,-0.1740026133912007,-0.16513727157382085,0.2398900329938981,-0.07368360603023083,-0.067607146089609,0.09632277488708496,-0.06665155161593038,-0.11808979952311117,15.929590286833102,6.374279587536602,-0.0725343238398015,-0.0688387381138179,-0.10146828955139853,-0.09629853346000328,0.13989003299389782,0
2026-02-15T09:48:00.793,-0.17738926005775824,-0.17118044777047192,0.24651510153079517,-0.0725343238398015,-0.0688387381138179,0.07919073104858398,-0.04276569519834079,-0.07631166067836327,15.8570559629933,6.3054408494227845,-0.0719587801948914,-0.06944014654984036,-0.10543047986286602,-0.10174030122063193,0.14651510153079483,0
2026-02-15T09:48:00.890,-0.1803943061315234,-0.17656723696204502,0.25242443394625,-0.0719587801948914,-0.06944014654984036,0.09613251686096191,-0.031259413275441655,-0.05603503754472691,15.785097182798408,6.2360007028729445,-0.07146467689809127,-0.0699485522069715,-0.10892962923343141,-0.10661868475507319,0.1524244339462493,0
2026-02-15T09:48:00.969,-0.18378849296540167,-0.18267913205151576,0.2591329300447719,-0.07146467689809127,-0.0699485522069715,0.07939934730529785,-0.04274829641643403,-0.07697664145739057,15.713632505900316,6.166052150665973,-0.07092440661001576,-0.07049630165488935,-0.11286408635538514,-0.1121828303966268,0.15913293004477158,0
2026-02-15T09:48:01.049,-0.1859972907065668,-0.18667208720227801,0.2635174762527867,-0.07092440661001576,-0.07049630165488935,0.079833984375,-0.02766738699636791,-0.05001573179670398,15.6427080992903,6.095555849011084,-0.07058252581629294,-0.07083859858433353,-0.11541476489027325,-0.11583348861794462,0.16351747625278637,0
2026-02-15T09:48:01.145,-0.1879001206702231,-0.1901217225911047,0.26730642481783595,-0.07058252581629294,-0.07083859858433353,0.0961601734161377,-0.019788129493295833,-0.035873847418080654,15.572125573474006,6.02471725042675,-0.07029390363447992,-0.07112501045220627,-0.11760621703574259,-0.11899671213889818,0.16730642481783534,0
2026-02-15T09:48:01.225,-0.18965059508461302,-0.19330312142285955,0.27080148627318984,-0.07029390363447992,-0.07112501045220627,0.07979440689086914,-0.021937307169711158,-0.03986994772836491,15.501831669839525,5.953592239974544,-0.07003307023702587,-0.07138185394885595,-0.11961752484758748,-0.12192126747400334,0.1708014862731899,0
2026-02-15T09:48:01.304,-0.1905644453430515,-0.19496702113903197,0.27262968870013515,-0.07003307023702587,-0.07138185394885595,0.07955527305603027,-0.011486985379270431,-0.020915014835038645,15.4317985996025,5.882210386025688,-0.06989864025874781,-0.07151349585902063,-0.12066580508430391,-0.12345352528001108,0.17262968870013512,0
2026-02-15T09:48:01.417,-0.19113695761943816,-0.19601048105362828,0.27377626860429244,-0.06989864025874781,-0.07151349585902063,0.11223268508911133,-0.005101118947052664,-0.009297290836157204,15.361899959343752,5.810696890166667,-0.0698150203426512,-0.07159513205906669,-0.12132193727678775,-0.12441534899456119,0.17377626860429268,0
2026-02-15T09:48:01.496,-0.1910442118352922,-0.19584138769518677,0.27359046037854545,-0.0698150203426512,-0.07159513205906669,0.0794527530670166,0.001167307369044174,0.0021282252900523325,15.292084939001102,5.7391017581076,-0.06982853553115831,-0.07158195041750234,-0.12121567630413388,-0.12425943727768463,0.17359046037854559,0
2026-02-15T09:48:01.576,-0.19050894073140867,-0.19486590166861806,0.27251857942482915,-0.06982853553115831,-0.07158195041750234,0.07980489730834961,0.006707246321179262,0.012223385524821126,15.222256403469943,5.6675198076900974,-0.06990677154324379,-0.0715055472841144,-0.12060216918816558,-0.12336035438450388,0.1725185794248298,0
2026-02-15T09:48:01.672,-0.18953860902435693,-0.1930993644149135,0.27057762074556646,-0.06990677154324379,-0.0715055472841144,0.09647321701049805,0.010058042398919397,0.018311167684108,15.1523496319267,5.596014260405983,-0.07004962513237067,-0.07136560809531678,-0.11948898389198703,-0.12173375631959704,0.17057762074556723,0
2026-02-15T09:48:01.752,-0.18766177284715013,-0.18968912735146937,0.26683123134951303,-0.07004962513237067,-0.07136560809531678,0.07922053337097168,0.023691284283810638,0.04304738832639209,15.08230000679433,5.524648652310667,-0.070329763085843,-0.07108955214579141,-0.11733200976130753,-0.11859957520567832,0.16683123134951355,0
2026-02-15T09:48:01.832,-0.18589390702725872,-0.18648492240651926,0.263311927103245,-0.070329763085843,-0.07108955214579141,0.08039236068725586,0.021990470298151873,0.039857082408802195,15.011970243708488,5.453559100164876,-0.07059836182596067,-0.07082281629172013,-0.11529554520129892,-0.1156621061147991,0.16331192710324563,0
2026-02-15T09:48:01.928,-0.18322337992153948,-0.18165951820281023,0.25801354131818344,-0.07059836182596067,-0.07082281629172013,0.09546971321105957,0.02797250579160513,0.05054382213384542,14.941371881882528,5.382736283873156,-0.07101308674942282,-0.07040697060887473,-0.11221029317211695,-0.11125254759393588,0.15801354131818388,0
2026-02-15T09:48:02.007,-0.180074551153389,-0.1759929582673525,0.2517942917001666,-0.07101308674942282,-0.07040697060887473,0.07980036735534668,0.03945882547293194,0.0710091961134069,14.870358795133106,5.312329313264281,-0.0715165343652109,-0.0698955314193233,-0.10855801678817834,-0.10609742684802903,0.15179429170016664,0
2026-02-15T09:48:02.103,-0.17608843695171394,-0.16885576260855384,0.24396599392992055,-0.0715165343652109,-0.0698955314193233,0.09564971923828125,0.041674081569909247,0.07461805131929959,14.798842260767895,5.242433781844958,-0.07217745150264487,-0.06921282752917515,-0.10391098544906896,-0.0996429350793786,0.1439659939299204,0
2026-02-15T09:48:02.205,-0.1722540146321485,-0.1620286007838212,0.23648406506328357,-0.07217745150264487,-0.06921282752917515,0.10224199295043945,0.03750339961999882,0.06677453781678555,14.72666480926525,5.1732209543157825,-0.07283958628927198,-0.0685156527313847,-0.09941442834287706,-0.09351294805243615,0.1364840650632837,0
2026-02-15T09:48:02.285,-0.1669076068541262,-0.15257294077933192,0.22613414488711137,-0.07283958628927198,-0.0685156527313847,0.0797128677368164,0.06707082469638719,0.11862150080597411,14.653825222975978,5.1047053015843975,-0.07380911314275353,-0.06747010313524214,-0.09309849371137346,-0.0851028376440901,0.12613414488711217,0
2026-02-15T09:48:02.365,-0.16208858615833854,-0.1441142156514923,0.21689079490760774,-0.07380911314275353,-0.06747010313524214,0.08005833625793457,0.060193865136811964,0.1056570186593315,14.580016109833226,5.037235198449156,-0.07473281022709419,-0.06644551960486973,-0.0873557759312451,-0.07766869604662219,0.11689079490760805,0
2026-02-15T09:48:02.461,-0.15737043018592267,-0.1358922505365907,0.2079234379592688,-0.07473281022709419,-0.06644551960486973,0.09559369087219238,0.04935635322130191,0.08600949539540485,14.505283299606132,4.970789678844286,-0.07568671994388185,-0.06535686975472739,-0.08168371024204113,-0.07053538078186339,0.10792343795926906,0
2026-02-15T09:48:02.540,-0.15068493674164252,-0.1243445512928556,0.19536508796879345,-0.07568671994388185,-0.06535686975472739,0.07973051071166992,0.08385113032145194,0.14483413113325144,14.42959657966225,4.905432809089558,-0.07712992034979765,-0.0636472732081577,-0.07355501639184503,-0.060697278084697714,0.09536508796879346,0
2026-02-15T09:48:02.621,-0.1450288423955417,-0.11467025687107757,0.1848854589670853,-0.07712992034979765,-0.0636472732081577,0.08002591133117676,0.07067828721992067,0.12088952516569575,14.352466659312453,4.8417855358814,-0.07844253583044669,-0.062022323178748215,-0.06658630656509423,-0.05264793369232912,0.08488545896708455,0
2026-02-15T09:48:02.716,-0.13881513617672425,-0.10414463745859948,0.17353889345949403,-0.07844253583044669,-0.062022323178748215,0.09564733505249023,0.06496476054881649,0.1100461336084455,14.274024123482006,4.779763212702652,-0.07999079250158139,-0.06001227470250526,-0.058824343675143,-0.04413236275609389,0.07353889345949394,0
2026-02-15T09:48:02.823,-0.1285036781951252,-0.08691918455563119,0.15513909872592457,-0.07999079250158139,-0.06001227470250526,0.10689282417297363,0.09646539008935791,0.16114695290578263,14.194033330980425,4.719750938000146,-0.08283126513590579,-0.056026614354119965,-0.04567241305921854,-0.030892570201511482,0.05513909872592398,0
2026-02-15T09:48:02.903,-0.12129263449056715,-0.07505614015034556,0.14263704762764348,-0.08283126513590579,-0.056026614354119965,0.0795588493347168,0.09063785820003552,0.1491103064522201,14.111202065844518,4.663724323646027,-0.08503585604716365,-0.052620368549888205,-0.0362567784434038,-0.022435771600457066,0.04263704762764357,0
2026-02-15T09:48:02.999,-0.11416550702601747,-0.06348281517006793,0.1306285987692766,-0.08503585604716365,-0.052620368549888205,0.09612202644348145,0.07414666261473742,0.12040242396556843,14.026166209797355,4.611103955096138,-0.08739702339428969,-0.048597945448526754,-0.026768483631727236,-0.01488486972154135,0.030628598769276198,0
2026-02-15T09:48:03.079,-0.10512281291539693,-0.049021055400563895,0.11599081717028593,-0.08739702339428969,-0.048597945448526754,0.07982230186462402,0.11328530873435146,0.18117442659108854,13.938769186403064,4.5625060096476115,-0.09063028908664925,-0.04226287614526947,-0.014492523828748105,-0.00675817925529465,0.015990817170286407,0
2026-02-15T09:48:03.158,-0.09775010565502384,-0.03741844093383229,0.10466720058111338,-0.09063028908664925,-0.04226287614526947,0.0796957015991211,0.09251072658170059,0.14558645239230275,13.848138897316415,4.520243133502342,-0.09339134429153952,-0.03574992043933985,-0.0043587613634841205,-0.0016685204944923981,0.0046672005811131696,0
2026-02-15T09:48:03.254,-0.08992489476147014,-0.025293642932293636,0.09341442645891398,-0.09339134429153952,-0.03574992043933985,0.0957798957824707,0.08169993117684979,0.1265902191945973,13.754747553024876,4.484493213063002,-0.08992489476147014,-0.025293642932293636,0.0,0.0,0.0,0
2026-02-15T09:48:03.351,-0.07651059517176506,-0.004978458856696122,0.0766723954635926,-0.08992489476147014,-0.025293642932293636,0.09673881530761719,0.138665121616895,0.21000033968782644,13.664822658263406,4.459199570130709,-0.07651059517176506,-0.004978458856696122,0.0,0.0,0.0,0
2026-02-15T09:48:03.430,-0.06926662296910102,0.005737254783277912,0.06950382111792011,-0.07651059517176506,-0.004978458856696122,0.0789036750793457,0.09180779216404668,0.13580753531693282,13.58831206309164,4.454221111274013,-0.06926662296910102,0.005737254783277912,0.0,0.0,0.0,0
2026-02-15T09:48:03.526,-0.05921405184518491,0.02030041785875003,0.06259721160853815,-0.06926662296910102,0.005737254783277912,0.09580326080322266,0.10492932119047411,0.15201114193163495,13.51904544012254,4.459958366057291,-0.05921405184518491,0.02030041785875003,0.0,0.0,0.0,0
2026-02-15T09:48:03.605,-0.05107625721798037,0.03181965556216593,0.06017702660893249,-0.05921405184518491,0.02030041785875003,0.0796360969543457,0.10218726103402367,0.1446484464202172,13.459831388277355,4.480258783916041,-0.05107625721798037,0.03181965556216593,0.0,0.0,0.0,0
2026-02-15T09:48:03.669,-0.04223704485333002,0.0440482666791544,0.061026369344571986,-0.05107625721798037,0.03181965556216593,0.06406569480895996,0.13797106846352558,0.19087611792010462,13.408755131059374,4.5120784394782065,-0.04223704485333002,0.0440482666791544,0.0,0.0,0.0,0
2026-02-15T09:48:03.733,-0.03513011221787643,0.053659140451847165,0.06413601280459873,-0.04223704485333002,0.0440482666791544,0.06399822235107422,0.11104890689724443,0.1501740738980298,13.366518086206044,4.556126706157361,-0.03513011221787643,0.053659140451847165,0.0,0.0,0.0,0
2026-02-15T09:48:03.813,-0.02788757943538478,0.06324377444276941,0.06911940460198415,-0.03513011221787643,0.053659140451847165,0.0797734260559082,0.0907887894574794,0.1201482055466061,13.331387973988168,4.609785846609208,-0.02788757943538478,0.06324377444276941,0.0,0.0,0.0,0
2026-02-15T09:48:03.893,-0.018768242653615985,0.07500058462993486,0.07731322414139144,-0.02788757943538478,0.06324377444276941,0.07963204383850098,0.11451843180445562,0.14763918669485668,13.303500394552783,4.6730296210519775,-0.018768242653615985,0.07500058462993486,0.0,0.0,0.0,0
2026-02-15T09:48:03.973,-0.009661602263115299,0.08638057624012863,0.08691921829990942,-0.018768242653615985,0.07500058462993486,0.07986688613891602,0.11402272995420283,0.14248698253241074,13.284732151899167,4.748030205681912,-0.009661602263115299,0.08638057624012863,0.0,0.0,0.0,0
2026-02-15T09:48:04.053,-0.0005555067682916359,0.09738342205486461,0.09738500643777516,-0.009661602263115299,0.08638057624012863,0.08029484748840332,0.11340821708564577,0.13703053382503882,13.275070549636052,4.834410781922041,-0.0005555067682916359,0.09738342205486461,0.0,0.0,0.0,0
2026-02-15T09:48:04.165,0.010573206077578945,0.11029262078875579,0.11079826211277521,-0.0005555067682916359,0.09738342205486461,0.11158537864685059,0.09973271570902789,0.11568898085426296,13.27451504286776,4.931794203976906,0.009542754440333263,0.09954363785642706,0.0010304516372450223,0.010748982932328843,0.010798262112775264,0
2026-02-15T09:48:04.244,0.02122185472374305,0.12205922970022964,0.12389036553715174,0.009542754440333263,0.09954363785642706,0.07983827590942383,0.13337773799430425,0.14738054870852946,13.284057797308094,5.0313378418333325,0.017129544038175532,0.09852197075294529,0.004092310685567924,0.0235372589472842,0.023890365537151657,0
2026-02-15T09:48:04.324,0.03123759057159603,0.1325702536676321,0.13620080477816196,0.017129544038175532,0.09852197075294529,0.08003354072570801,0.12514423024440516,0.1313327371511147,13.30118734134627,5.129859812586278,0.022934953007417602,0.09733441287924609,0.008302637564177928,0.03523584078838571,0.03620080477816155,0
2026-02-15T09:48:04.420,0.03969006939578179,0.14099483970671045,0.14647472967226446,0.022934953007417602,0.09733441287924609,0.09573793411254883,0.08828766677009227,0.08799632159572694,13.324122294353687,5.227194225465524,0.027096871579546773,0.09625881544358184,0.012593197816235246,0.044736024263128726,0.046474729672264625,0
2026-02-15T09:48:04.500,0.050487593956066945,0.1511225055905543,0.15933301239680306,0.027096871579546773,0.09625881544358184,0.07963728904724121,0.13558377852214448,0.12717240886786166,13.351219165933234,5.323453040909106,0.03168683827450184,0.09484695187598581,0.018800755681565917,0.056275553714568716,0.05933301239680353,0
2026-02-15T09:48:04.586,0.05917619273205332,0.15871915331038,0.169391828060934,0.03168683827450184,0.09484695187598581,0.08608794212341309,0.10092701209573188,0.08824287736992696,13.382906004207735,5.418299992785092,0.03493450269086555,0.0936994158025647,0.02424169004118859,0.0650197375078152,0.06939182806093419,0
2026-02-15T09:48:04.682,0.06830426786542887,0.1661274843488627,0.17962130737948068,0.03493450269086555,0.0936994158025647,0.09554362297058105,0.09553829810479536,0.07753872846923353,13.4178405068986,5.5119994085876565,0.03802681812193051,0.09248762675905149,0.03027744974349922,0.07363985758981162,0.07962130737948138,0
2026-02-15T09:48:04.761,0.07865013391642428,0.1737550983455023,0.19072670962958135,0.03802681812193051,0.09248762675905149,0.07993578910827637,0.12942720859340617,0.09542176391487997,13.45586732502053,5.604487035346708,0.04123708423910533,0.09110160746911622,0.037413049677319066,0.08265349087638629,0.09072670962958161,0
2026-02-15T09:48:04.857,0.088690042364437,0.18029972480423329,0.20093261153702224,0.04123708423910533,0.09110160746911622,0.09578537940979004,0.10481671117112644,0.06832594388681913,13.497104409259634,5.6955886428158236,0.04413919755783182,0.08973143952345074,0.04455084480660432,0.09056828528078231,0.10093261153702164,0
2026-02-15T09:48:04.953,0.09641029874614837,0.18469915067568898,0.20834759889339363,0.04413919755783182,0.08973143952345074,0.09589099884033203,0.08051075153118754,0.045879445669151656,13.541243606817467,5.7853200823392745,0.04627377481584473,0.08864952207593955,0.05013652393030377,0.09604962859974986,0.10834759889339407,0
2026-02-15T09:48:05.033,0.10618957295679543,0.18939298513589442,0.21713113140089263,0.04627377481584473,0.08864952207593955,0.07975101470947266,0.12262256782903978,0.05885610957183111,13.587517381633312,5.873969604415214,0.0489057337249056,0.0872251638509704,0.05728383923188929,0.10216782128492419,0.1171311314008925,0
2026-02-15T09:48:05.113,0.11371310403577617,0.1922594022616133,0.22337042728938872,0.0489057337249056,0.0872251638509704,0.07972931861877441,0.09436341874379346,0.03595185780308318,13.636423115358218,5.961194768266184,0.050907859834307685,0.08607200361958867,0.06280524420146882,0.10618739864202453,0.1233704272893888,0
2026-02-15T09:48:05.209,0.12040605192786735,0.19419886991347823,0.2284968674107554,0.050907859834307685,0.08607200361958867,0.09634256362915039,0.06947031135536544,0.020130953327446004,13.687330975192525,6.047266771885773,0.05269483704186652,0.0849897296685378,0.06771121488600151,0.10920914024494,0.12849686741075536,0
2026-02-15T09:48:05.289,0.1300582733436766,0.19584266819931528,0.23509467274390883,0.05269483704186652,0.0849897296685378,0.07957863807678223,0.1212916135420186,0.020656275673517,13.740025812234391,6.132256501554311,0.055321659068536394,0.08330374564150538,0.07473661427514067,0.1125389225578095,0.13509467274390877,0
2026-02-15T09:48:05.368,0.13645593031136016,0.1960685219706475,0.2388788107490764,0.055321659068536394,0.08330374564150538,0.07958984375,0.0803828311031654,0.0028377210042232104,13.795347471302927,6.215560247195817,0.057123497008153015,0.08207865794199815,0.0793324333032075,0.11398986402864963,0.13887881074907682,0
2026-02-15T09:48:05.464,0.14166818172556717,0.19566228283894382,0.24156490357495058,0.057123497008153015,0.08207865794199815,0.09573006629943848,0.054447381221938804,-0.004243589787486246,13.85247096831108,6.2976389051378145,0.058646011746326235,0.080997810502814,0.08302216997924106,0.11466447233612964,0.1415649035749505,0
2026-02-15T09:48:05.560,0.15068886010406146,0.19347418497553903,0.2452333435962787,0.058646011746326235,0.080997810502814,0.09605884552001953,0.0939078366980197,-0.022778723308191046,13.911116980057406,6.378636715640629,0.06144713353178295,0.07889391472558094,0.08924172657227913,0.11458027024995854,0.14523334359627946,0
2026-02-15T09:48:05.639,0.1557940990923754,0.19123213859185917,0.2466607632811123,0.06144713353178295,0.07889391472558094,0.07943844795227051,0.06426660036688223,-0.028223693204919686,13.972564113589188,6.457530630366209,0.06316128151878833,0.07752839813193853,0.09263281757358754,0.11370374045992104,0.1466607632811129,0
2026-02-15T09:48:05.736,0.16109415889724765,0.18795062147597275,0.2475414392460706,0.06316128151878833,0.07752839813193853,0.0962216854095459,0.055081760232256784,-0.03410371686922117,14.035725395107976,6.535059028498147,0.06507765301352662,0.07592693249599268,0.09601650588372124,0.11202368897998038,0.14754143924607097,0
2026-02-15T09:48:05.815,0.16648828619032052,0.18337167886663686,0.2476762444179075,0.06507765301352662,0.07592693249599268,0.0795755386352539,0.06778624921155281,-0.057542087529236105,14.100803048121502,6.61098596099414,0.06722012705804864,0.07403684568037593,0.09926815913227216,0.10933483318626092,0.1476762444179077,0
2026-02-15T09:48:05.895,0.1706799866902884,0.17871146578312835,0.2471223297457178,0.06722012705804864,0.07403684568037593,0.07962727546691895,0.052641516055755316,-0.05852533640240626,14.16802317517955,6.685022806674516,0.06906700291548461,0.07231700428165178,0.10161298377480321,0.10639446150147691,0.14712232974571765,0
2026-02-15T09:48:05.975,0.1746122373852632,0.17319028690003968,0.24593557880307917,0.06906700291548461,0.07231700428165178,0.07979273796081543,0.049280809199777974,-0.06919400216345516,14.237090178095036,6.757339810956167,0.07099917719716162,0.0704209971338524,0.1036130601881009,0.10276928976618738,0.14593557880307875,0
2026-02-15T09:48:06.071,0.17807590684028263,0.16709356099090122,0.24419518161013956,0.07099917719716162,0.0704209971338524,0.09609055519104004,0.036045888673795316,-0.06344771238981191,14.308089355292198,6.827760808090019,0.07292359565250674,0.06842623179095648,0.10515231118777635,0.09866732919994448,0.1441951816101397,0
2026-02-15T09:48:06.150,0.18191794087304736,0.1583807974999507,0.24120243412579806,0.07292359565250674,0.06842623179095648,0.07953310012817383,0.04830735915704267,-0.10954889821859343,14.381012950944704,6.896187039880976,0.07542127073981719,0.06566301790194536,0.10649667013323061,0.0927177795980052,0.14120243412579828,0
2026-02-15T09:48:06.246,0.18514431656853247,0.14853102547126973,0.23736023989955846,0.07542127073981719,0.06566301790194536,0.09604978561401367,0.03359066004010309,-0.1025486102411862,14.456434221684521,6.961850057782922,0.07800140269780578,0.06257620296226624,0.10714291387072628,0.08595482250900321,0.13736023989955795,0
2026-02-15T09:48:06.349,0.18700825046468417,0.14101186511841757,0.23421449964943852,0.07800140269780578,0.06257620296226624,0.10243010520935059,0.01819712956793428,-0.07340771873156053,14.534435624382327,7.024426260745188,0.07984486474773744,0.06020629180920807,0.10716338571694628,0.08080557330920968,0.13421449964943827,0
