timestamp_utc,err_pan,err_tilt,error_deg,last_delta_pan,last_delta_tilt,dt_send,d_pan,d_tilt,current_pan_deg,current_tilt_deg,action_pan,action_tilt,next_err_pan,next_err_tilt,next_error_deg,use_model
2026-02-15T11:29:01.006,-0.18461534524612588,0.14908536415775586,0.23729574692016064,-0.07523362609702607,0.06587792880998064,0.11181068420410156,-0.030392695326834123,-0.08582767384539436,-21.309418942811803,18.32865930353088,-0.07779968568431218,0.06282681678568659,-0.10681565956181416,0.0862585473720685,0.13729574692016053,0
2026-02-15T11:29:01.085,-0.1870806670946905,0.13962596002044947,0.23344075203834178,-0.07779968568431218,0.06282681678568659,0.0798802375793457,-0.030862725541042652,-0.11841982978468596,-21.387218628496115,18.391486120316568,-0.08014053478715799,0.059812161673261074,-0.10694013230753185,0.07981379834718894,0.13344075203834155,0
2026-02-15T11:29:01.165,-0.18870255092629762,0.13119275470499403,0.22982643802046943,-0.08014053478715799,0.059812161673261074,0.07987046241760254,-0.020306428465721046,-0.1055860334370226,-21.467359163283273,18.45129828198983,-0.08210654637979069,0.05708340425713311,-0.10659600454650686,0.07410935044785916,0.12982643802046837,0
2026-02-15T11:29:01.245,-0.1899858267150485,0.121799573026383,0.22567620685843165,-0.08210654637979069,0.05708340425713311,0.07953405380249023,-0.016134922431310685,-0.11810263942961406,-21.549465709663064,18.508381686246963,-0.08418513823844442,0.053970941253363394,-0.10580068847660584,0.06782863177301834,0.12567620685843248,0
2026-02-15T11:29:01.341,-0.1908306984196919,0.11194048416201596,0.22123975107058394,-0.08418513823844442,0.053970941253363394,0.09606480598449707,-0.008794809878445695,-0.10262956098571725,-21.633650847901507,18.562352627500328,-0.08625515871187617,0.0505969129057204,-0.10457553970781674,0.06134357125629464,0.12123975107058434,0
2026-02-15T11:29:01.421,-0.1912749116030703,0.09885921120692132,0.21531194915567747,-0.08625515871187617,0.0505969129057204,0.07982397079467773,-0.005564909624967098,-0.16387650006465027,-21.719906006613382,18.61294954040605,-0.0888361804131792,0.045914410043003666,-0.102438731189892,0.05294480116391753,0.1153119491556782,0
2026-02-15T11:29:01.500,-0.19114565777131176,0.08842030226759334,0.21060582218428817,-0.0888361804131792,0.045914410043003666,0.07963037490844727,0.0016231724628592123,-0.13109204812020298,-21.80874218702656,18.658863950449053,-0.09075991147293734,0.04198378817382465,-0.10038574629837527,0.04643651409377014,0.11060582218428955,0
2026-02-15T11:29:01.596,-0.19059865350704186,0.07747712976433263,0.20574389992224953,-0.09075991147293734,0.04198378817382465,0.09589052200317383,0.005704466435710887,-0.11412152394893116,-21.899502098499497,18.700847738622876,-0.09263878714220396,0.037657072600262353,-0.09795986636483889,0.03982005716407144,0.10574389992225089,0
2026-02-15T11:29:01.692,-0.1889310662046384,0.059976668587861326,0.1982224723691025,-0.09263878714220396,0.037657072600262353,0.0957956314086914,0.017407759392378343,-0.18268537843661534,-21.9921408856417,18.738504811223137,-0.0953126373344981,0.030257249781538924,-0.09361842887014049,0.029719418806323006,0.09822247236910289,0
2026-02-15T11:29:01.772,-0.18748528274725373,0.04939982431263701,0.19388417647899242,-0.0953126373344981,0.030257249781538924,0.0797123908996582,0.01813749959155802,-0.13268758038556927,-22.087453522976197,18.768762061004676,-0.09669963075484296,0.025479038676469577,-0.0907856519924124,0.023920785636168063,0.09388417647899415,0
2026-02-15T11:29:01.868,-0.18547399566759637,0.037432810197838506,0.18921368435768846,-0.09669963075484296,0.025479038676469577,0.09607529640197754,0.02093448737584083,-0.12455870096646594,-22.18415315373104,18.794241099681145,-0.09802356330474354,0.01978335252278886,-0.08745043236285355,0.017649457675048552,0.08921368435768895,0
2026-02-15T11:29:01.948,-0.1824144570359394,0.022455759814249632,0.18379144507988354,-0.09802356330474354,0.01978335252278886,0.07969141006469727,0.03839232646496152,-0.1879380772837348,-22.28217671703578,18.814024452203935,-0.09925078773751103,0.012218065865083876,-0.083163669298429,0.01023769394916485,0.08379144507988408,0
2026-02-15T11:29:02.028,-0.1794803511371299,0.010235833067586242,0.1797719909298858,-0.09925078773751103,0.012218065865083876,0.07998037338256836,0.0366853238453245,-0.15278656787724762,-22.381427504773292,18.82624251806902,-0.09983777239644098,0.005693786342711416,-0.07964257874068892,0.004542046724875348,0.07977199092988582,0
2026-02-15T11:29:02.123,-0.17612691406708336,-0.0020795024627240366,0.17613918981670787,-0.09983777239644098,0.005693786342711416,0.09572434425354004,0.03503222817765632,-0.12865416447974087,-22.481265277169733,18.83193630441173,-0.0999930306539747,-0.0011806018097891714,-0.07613388341311023,-0.0008989006529347421,0.07613918981670942,0
2026-02-15T11:29:02.203,-0.17143493770608131,-0.017271678014029845,0.17230278212410938,-0.0999930306539747,-0.0011806018097891714,0.07986211776733398,0.05875096343765139,-0.19023006121082187,-22.581258307823706,18.83075570260194,-0.09949632594010993,-0.010024027355280364,-0.07193861176597238,-0.007247650658747773,0.07230278212411019,0
2026-02-15T11:29:02.283,-0.16729790980128456,-0.029230855795738364,0.1698323689831535,-0.09949632594010993,-0.010024027355280364,0.07979059219360352,0.05184856749475788,-0.14988205317101577,-22.680754633763815,18.82073167524666,-0.09850767012375579,-0.01721159280221659,-0.06879023967752929,-0.012019262993522517,0.0698323689831541,0
2026-02-15T11:29:02.395,-0.16166436980437027,-0.0438999951810608,0.1675188886100351,-0.09850767012375579,-0.01721159280221659,0.11185073852539062,0.05036658739303232,-0.13114924030646857,-22.77926230388757,18.803520082444443,-0.09650515899774534,-0.026205997153703066,-0.06515921080662324,-0.01769399802735805,0.06751888861003354,0
2026-02-15T11:29:02.475,-0.1554288952345324,-0.058447207024645564,0.16605486287010396,-0.09650515899774534,-0.026205997153703066,0.08007216453552246,0.07787318609417153,-0.1816762657531404,-22.875767462885317,18.77731408529074,-0.09360092956513795,-0.03519752810272456,-0.0618279656693943,-0.023249678921921202,0.06605486287010387,0
2026-02-15T11:29:02.555,-0.15001814481659892,-0.06991730813757613,0.1655109475274032,-0.09360092956513795,-0.03519752810272456,0.07970857620239258,0.06788165936115508,-0.14390046415841348,-22.969368392450455,18.742116557188016,-0.09063940908909414,-0.042243313316782334,-0.05937873572750618,-0.02767399482079469,0.06551094752740484,0
2026-02-15T11:29:02.657,-0.14401967974684737,-0.08159136936607325,0.16552588833598048,-0.09063940908909414,-0.042243313316782334,0.10207867622375488,0.058763154966890475,-0.11436336814270359,-23.060007801539548,18.699873243871235,-0.08700734440676718,-0.049292210533533616,-0.057012335340079545,-0.03229915883254009,0.06552588833598012,0
2026-02-15T11:29:02.737,-0.13537290608876518,-0.09679274587587372,0.16641712459091795,-0.08700734440676718,-0.049292210533533616,0.07964706420898438,0.10856362056728289,-0.19085921949255874,-23.147015145946316,18.6505810333377,-0.08134553846038091,-0.05816273181849946,-0.054027367628386,-0.038630014057375206,0.0664171245909199,0
2026-02-15T11:29:02.816,-0.129616667959354,-0.10599191141942299,0.16743585607398506,-0.08134553846038091,-0.05816273181849946,0.07966971397399902,0.07225127143408318,-0.11546628053103726,-23.228360684406695,18.592418301519203,-0.07741273046203447,-0.06330299489291484,-0.05220393749732111,-0.04268891652650808,0.06743585607398621,0
2026-02-15T11:29:02.912,-0.12274266457518479,-0.1161295972097065,0.16897291219336014,-0.07741273046203447,-0.06330299489291484,0.09609055519104004,0.071536722527025,-0.10550137596903801,-23.305773414868728,18.529115306626288,-0.0726404386252911,-0.06872675371589522,-0.05010222594989244,-0.047402843493809854,0.06897291219335824,0
2026-02-15T11:29:02.992,-0.11358079604947591,-0.12835565437725904,0.17139361493896738,-0.0726404386252911,-0.06872675371589522,0.07928347587585449,0.11555836098880093,-0.15420687643282227,-23.37841385349402,18.46038855291039,-0.06626897745865364,-0.07488940263204438,-0.047311818590820565,-0.053466251745213356,0.07139361493896526,0
2026-02-15T11:29:03.088,-0.104660799409249,-0.1389904552579999,0.17398916513912333,-0.06626897745865364,-0.07488940263204438,0.09596395492553711,0.09295153213671063,-0.11082078566887854,-23.444682830952676,18.385499150278346,-0.060153630443344715,-0.07988454634336678,-0.04450716896590379,-0.05910590891463485,0.0739891651391244,0
2026-02-15T11:29:03.190,-0.09726698830072777,-0.14694114724902718,0.17621738781389934,-0.060153630443344715,-0.07988454634336678,0.10214924812316895,0.07238243300240402,-0.07783407256645226,-23.50483646139602,18.30561460393498,-0.05519715704981965,-0.08338629296003958,-0.04206983125090957,-0.06355485428898788,0.07621738781390038,0
2026-02-15T11:29:03.276,-0.08669731258920876,-0.1570531428220967,0.17939373924551794,-0.05519715704981965,-0.08338629296003958,0.08596324920654297,0.12295574921933634,-0.11763161195516864,-23.56003361844584,18.22222831097494,-0.04832794776107264,-0.08754661309955421,-0.03836936482813513,-0.0695065297225419,0.07939373924551692,0
2026-02-15T11:29:03.355,-0.07793211363778596,-0.16439412858568048,0.18193087656991605,-0.04832794776107264,-0.08754661309955421,0.07946228981018066,0.11030639781915536,-0.0923832648306499,-23.608361566206913,18.134681697875386,-0.042836111773383694,-0.09036076321135286,-0.03509600186440309,-0.07403336537432637,0.08193087656991527,0
2026-02-15T11:29:03.451,-0.06978717246661859,-0.17041618314859264,0.18415190718485713,-0.042836111773383694,-0.09036076321135286,0.09603476524353027,0.08481242340222296,-0.0627070264361151,-23.651197677980296,18.044320934664032,-0.03789652441479423,-0.09254109053430755,-0.0318906480518244,-0.07787509261428482,0.0841519071848569,0
2026-02-15T11:29:03.531,-0.05882398364161645,-0.1773659989982228,0.18686615170251336,-0.03789652441479423,-0.09254109053430755,0.0798501968383789,0.137296954285438,-0.08703567586310364,-23.68909420239509,17.951779844129724,-0.03147920749995585,-0.09491606552725795,-0.02734477614166053,-0.08244993347096496,0.08686615170251342,0
2026-02-15T11:29:03.611,-0.05024572540521177,-0.1819169674410901,0.18872841853960037,-0.03147920749995585,-0.09491606552725795,0.07966089248657227,0.10768468653361674,-0.05712926758427171,-23.720573409895046,17.856863778602467,-0.026623295947700028,-0.09639087152257304,-0.02362242945751092,-0.08552609591851734,0.08872841853960042,0
2026-02-15T11:29:03.706,-0.041874155462803486,-0.18563324327276476,0.19029751943650894,-0.026623295947700028,-0.09639087152257304,0.09564805030822754,0.0875247317162321,-0.03885364960079061,-23.747196705842747,17.760472907079894,-0.022004572412082556,-0.09754895587837635,-0.019869583050720507,-0.08808428739438767,0.09029751943650813,0
2026-02-15T11:29:03.803,-0.028439456138031005,-0.19014401142793602,0.19225906414870028,-0.022004572412082556,-0.09754895587837635,0.0963590145111084,0.13942337821671796,-0.046812103445197185,-23.76920127825483,17.662923951201517,-0.014792257657113572,-0.09889989440543184,-0.013647198480917666,-0.09124411702250512,0.09225906414870123,0
2026-02-15T11:29:03.882,-0.019734259798742215,-0.19213232459789964,0.19314313646929554,-0.014792257657113572,-0.09889989440543184,0.07929325103759766,0.10978483320303184,-0.025075440140811485,-23.783993535911943,17.564024056796086,-0.010217427426875933,-0.09947665141517643,-0.009516832371865291,-0.09265567318272261,0.09314313646929485,0
2026-02-15T11:29:03.978,-0.010653171851974008,-0.19343603137044596,0.1937291622416611,-0.010217427426875933,-0.09947665141517643,0.09578871726989746,0.09480331510423125,-0.013610233122476762,-23.79421096333882,17.46454740538091,-0.005499002694640809,-0.09984869037380677,-0.005154169157332689,-0.09358734099663835,0.09372916224166022,0
2026-02-15T11:29:04.058,0.00027178805793681704,-0.1939707964180073,0.19397098682994957,-0.005499002694640809,-0.09984869037380677,0.07982158660888672,0.13686723571959825,-0.00669950411010497,-23.79970996603346,17.3646987150071,0.00014011789205108706,-0.09999990183483347,0.0001316701658851116,-0.09397089458317254,0.09397098682994827,0
2026-02-15T11:29:04.138,0.009630696774252101,-0.19353386665806127,0.19377334146878364,0.00014011789205108706,-0.09999990183483347,0.07984757423400879,0.11720968114682093,0.005472048013199725,-23.79956984814141,17.264698813172267,0.004970083449690411,-0.09987641498623745,0.004660613324560359,-0.09365745167182382,0.09377334146878356,0
2026-02-15T11:29:04.234,0.0185283016947011,-0.19235057921200394,0.19324089444753476,0.004970083449690411,-0.09987641498623745,0.09596586227416992,0.09271635464524836,0.012330295565695423,-23.794599764691718,17.16482239818603,0.009588188746317134,-0.09953927183059456,0.008940112948383927,-0.0928113073814103,0.09324089444753567,0
2026-02-15T11:29:04.313,0.029590505174262205,-0.18982651990729948,0.1921189882770165,0.009588188746317134,-0.09953927183059456,0.07968974113464355,0.1388159043065586,0.031673578917012765,-23.7850115759454,17.065283126355435,0.01540217624485698,-0.09880674555374426,0.014188328929403582,-0.0910197743535548,0.09211898827701584,0
2026-02-15T11:29:04.393,0.03847557817873337,-0.18694181871452642,0.19086019412251126,0.01540217624485698,-0.09880674555374426,0.07987308502197266,0.1112398876546077,0.036116060772906154,-23.769609399700542,16.96647638080169,0.020159037538249745,-0.09794699181461083,0.018316540640483936,-0.088994826899917,0.0908601941225127,0
2026-02-15T11:29:04.505,0.04924655351880958,-0.1823977557622385,0.18892899285335266,0.020159037538249745,-0.09794699181461083,0.11162018775939941,0.09649666029314839,0.040710045767731476,-23.749450362162293,16.86852938898708,0.026066170562310108,-0.0965430202149102,0.023180382956500267,-0.08585473554732914,0.08892899285335368,0
2026-02-15T11:29:04.586,0.05962515162274684,-0.1769017543748319,0.18667991163199352,0.026066170562310108,-0.0965430202149102,0.08131623268127441,0.1276325496363933,0.06758799819156162,-23.723384191599983,16.771986368772172,0.031939779219677,-0.09476207312737671,0.02768537240307012,-0.08213968124745463,0.08667991163199307,0
2026-02-15T11:29:04.665,0.06853674950686539,-0.17127482780838932,0.1844785967904142,0.031939779219677,-0.09476207312737671,0.07875323295593262,0.11315850219260394,0.0714501024940933,-23.691444412380307,16.677224295644795,0.03715159953473078,-0.09284265534769562,0.031385149972134485,-0.078432172460694,0.08447859679041443,0
2026-02-15T11:29:04.761,0.07695969785790169,-0.16515280107493524,0.18220384956766597,0.03715159953473078,-0.09284265534769562,0.09590363502502441,0.08782720643319174,0.06383518968657069,-23.654292812845576,16.5843816402971,0.04223823922519309,-0.09064177374232789,0.03472145863270981,-0.07451102733260839,0.08220384956766741,0
2026-02-15T11:29:04.840,0.08677465584397481,-0.15698425525804183,0.1793708373614906,0.04223823922519309,-0.09064177374232789,0.07955384254455566,0.1233750334633562,0.10267946280933522,-23.612054573620384,16.493739866554773,0.048377237415185646,-0.0875193858529341,0.038397418428790075,-0.0694648694051061,0.0793708373614896,0
2026-02-15T11:29:04.921,0.09460042418276515,-0.14962752897944753,0.1770243985558333,0.048377237415185646,-0.0875193858529341,0.08028602600097656,0.09747360441897013,0.09163146620938506,-23.5636773362052,16.406220480701837,0.05343920101099979,-0.08452367594529925,0.04116122317176618,-0.06510385303414878,0.07702439855583415,0
2026-02-15T11:29:05.022,0.10263983341976868,-0.14123868212918467,0.17459467556035818,0.05343920101099979,-0.08452367594529925,0.10180425643920898,0.07896928397884963,0.08240172998338385,-23.5102381351942,16.321696804756538,0.058787493427476044,-0.08089518290055633,0.043852339992291434,-0.06034349922862958,0.07459467556035847,0
2026-02-15T11:29:05.112,0.1126046625390984,-0.129578015391548,0.17166907729220335,0.058787493427476044,-0.08089518290055633,0.0898277759552002,0.11093260423479126,0.12981137085540428,-23.451450641766723,16.240801621855983,0.06559402794915153,-0.07548127911877175,0.047010634589945255,-0.05409673627277556,0.07166907729220175,0
2026-02-15T11:29:05.207,0.12223717668123157,-0.11684111479264558,0.16909693512594132,0.06559402794915153,-0.07548127911877175,0.0951390266418457,0.1012467173791374,0.1338767175625093,-23.38585661381757,16.16532034273721,0.0722882272172413,-0.06909712154488416,0.04994894946398887,-0.04774399324776013,0.06909693512593941,0
2026-02-15T11:29:05.304,0.1288934802513353,-0.10710035676229168,0.16758286210084705,0.0722882272172413,-0.06909712154488416,0.09606814384460449,0.06928731318959024,0.10139425662382022,-23.313568386600327,16.096223221192325,0.07691328256094022,-0.06390889582601916,0.05198019769039419,-0.04319146093627424,0.06758286210084748,0
2026-02-15T11:29:05.383,0.136756019672454,-0.09447792730820481,0.1662175913226607,0.07691328256094022,-0.06390889582601916,0.07983183860778809,0.09848876786800771,0.15811272387324765,-23.236655104039386,16.032314325366308,0.08227529865174375,-0.05683990879449382,0.054480721020709666,-0.03763801851371085,0.06621759132266015,0
2026-02-15T11:29:05.464,0.14284002841404586,-0.08377211719925093,0.16559299905904978,0.08227529865174375,-0.05683990879449382,0.08014893531799316,0.07590879052171307,0.13357395287259,-23.15437980538764,15.975474416571814,0.08625970253918144,-0.05058916601261514,0.05658032587486517,-0.03318295118663528,0.06559299905905017,0
2026-02-15T11:29:05.559,0.14905945188170477,-0.07185229418108285,0.1654734793686261,0.08625970253918144,-0.05058916601261514,0.09554028511047363,0.06509739279579675,0.1247622717933606,-23.06812010284846,15.924885250559198,0.0900805690739386,-0.043422241712230594,0.05897888280776442,-0.02843005246885255,0.06547347936862466,0
2026-02-15T11:29:05.639,0.15554220229275018,-0.05819635341934237,0.16607285222271526,0.0900805690739386,-0.043422241712230594,0.0798945426940918,0.08114134197960433,0.17092457508678296,-22.97803953377452,15.881463008846968,0.09365901784125275,-0.03504266509573582,0.061883184451495765,-0.023153688323606758,0.06607285222271377,0
2026-02-15T11:29:05.719,0.16064359625478986,-0.04639172072254105,0.16720812411264643,0.09365901784125275,-0.03504266509573582,0.07986068725585938,0.0638786634241667,0.1478153156756764,-22.884380515933266,15.846420343751232,0.09607403773429447,-0.027744896349227277,0.06456955852049617,-0.01864682437331311,0.06720812411264701,0
2026-02-15T11:29:05.815,0.16547266991419463,-0.03416676780511274,0.1689632282799441,0.09607403773429447,-0.027744896349227277,0.09598779678344727,0.05030924577109916,0.12735944908714122,-22.788306478198972,15.818675447402004,0.09793413134841022,-0.020221422230702214,0.06753853856578473,-0.013945345574411405,0.06896322827994458,0
2026-02-15T11:29:05.911,0.17191610981472394,-0.01580181944502712,0.17264080141033133,0.09793413134841022,-0.020221422230702214,0.09559178352355957,0.06740579224511761,0.1921184821869067,-22.690372346850562,15.798454025171303,0.09958023156189773,-0.009153003992068757,0.07233587825282584,-0.006648815452958701,0.07264080141033098,0
2026-02-15T11:29:05.990,0.17542661764392165,-0.004480092727591867,0.17548381523329865,0.09958023156189773,-0.009153003992068757,0.07973265647888184,0.04402848198250496,0.14199610570399032,-22.590792115288664,15.789301021179234,0.09996740577511326,-0.0025529948284038415,0.07545921186880733,-0.0019270978991876575,0.07548381523329757,0
2026-02-15T11:29:06.086,0.17877627961275167,0.007524461228673118,0.17893455694459517,0.09996740577511326,-0.0025529948284038415,0.09597969055175781,0.03489969544154436,0.12507389727195914,-22.49082470951355,15.78674802635083,0.09991154456995553,0.004205147042112706,0.07886473504279579,0.003319314186560618,0.07893455694459484,0
2026-02-15T11:29:06.166,0.18249027350177371,0.022794776936921224,0.1839084059480593,0.09991154456995553,0.004205147042112706,0.0798501968383789,0.04651201920690781,0.19123704527812305,-22.390913164943594,15.790953173392943,0.09922889199165476,0.012394635698902794,0.08326138151011975,0.010400141238019245,0.08390840594806016,0
2026-02-15T11:29:06.246,0.1850347867285862,0.03509005067804871,0.18833264177056883,0.09922889199165476,0.012394635698902794,0.07961678504943848,0.03195950734801028,0.1544306735507176,-22.29168427295194,15.803347809091845,0.09824892009638979,0.018631953732585676,0.0867858666321979,0.016458096945463296,0.08833264177057035,0
2026-02-15T11:29:06.342,0.1871219523884129,0.04705389614832889,0.19294738715097745,0.09824892009638979,0.018631953732585676,0.09585976600646973,0.02177311448565219,0.12480570283754623,-22.193435352855552,15.82197976282443,0.09698081697369333,0.024386905074547688,0.09014113541471858,0.02266699107378045,0.0929473871509763,0
2026-02-15T11:29:06.421,0.18910372333141723,0.061422220411081696,0.1988288393016282,0.09698081697369333,0.024386905074547688,0.07985639572143555,0.024816684062694,0.17992703192959125,-22.096454535881858,15.846366667898979,0.09510880010949632,0.030892007732290127,0.0939949232219206,0.030530212678790747,0.09882883930162766,0
2026-02-15T11:29:06.501,0.1902365671848969,0.07269623222828514,0.20365336646979976,0.09510880010949632,0.030892007732290127,0.07981300354003906,0.014193725373477104,0.14125532578845643,-22.00134573577236,15.87725867563127,0.09341194328506597,0.03569606213166402,0.09682462389983115,0.037000170096620266,0.10365336646979965,0
2026-02-15T11:29:06.613,0.1910766286013157,0.08643637149410921,0.2097177253231419,0.09341194328506597,0.03569606213166402,0.11190485954284668,0.007506925256424137,0.12278411609607694,-21.907933792487295,15.912954737762934,0.09111133944777285,0.04121557744388292,0.09996528915354119,0.04522079405022694,0.10971772532314066,0
2026-02-15T11:29:06.693,0.19126720585589752,0.09972478029639831,0.2157039078020776,0.09111133944777285,0.04121557744388292,0.07972836494445801,0.0023903319065252246,0.1666710312138765,-21.81682245303952,15.954170315206817,0.08867118255057191,0.04623225481288096,0.10259602330532402,0.05349252548351657,0.11570390780207582,0
2026-02-15T11:29:06.773,0.19095238221519395,0.10981922087374585,0.22027953501624725,0.08867118255057191,0.04623225481288096,0.07989120483398438,-0.0039406545608840875,0.1263523387627462,-21.728151270488947,16.0004025700197,0.08668639245180439,0.04985448188168995,0.10426598976339108,0.05996473899205412,0.12027953501624766,0
2026-02-15T11:29:06.875,0.19016116488089807,0.12014707454385487,0.22493685369522426,0.08668639245180439,0.04985448188168995,0.10195326805114746,-0.0077605882520503915,0.10129987853776094,-21.641464878037144,16.05025705190139,0.08453979939568057,0.0534136903624725,0.1056213654852165,0.06673338418138286,0.12493685369522367,0
2026-02-15T11:29:06.954,0.188585776071438,0.13189395613323285,0.2301317244556728,0.08453979939568057,0.0534136903624725,0.07950663566589355,-0.019814557568254263,0.1477471847600402,-21.556925078641463,16.103670742263862,0.08194688347184517,0.057312374660729505,0.10663889259959447,0.07458158147250415,0.1301317244556746,0
2026-02-15T11:29:07.034,0.18679552355326834,0.14088295442237353,0.23396703713625175,0.08194688347184517,0.057312374660729505,0.0800776481628418,-0.022356457254202825,0.11225352511428802,-21.47497819516962,16.16098311692459,0.07983839340773767,0.06021487306364859,0.10695713014553121,0.0806680813587235,0.1339670371362513,0
2026-02-15T11:29:07.130,0.18463848149159645,0.1490088003763148,0.2372656558314141,0.07983839340773767,0.06021487306364859,0.09596681594848633,-0.022476957689517994,0.08467349753797315,-21.395139801761882,16.22119798998824,0.07781930378612775,0.06280251554071989,0.1068191777054679,0.086206284835594,0.1372656558314129,0
2026-02-15T11:29:07.210,0.18139324421750302,0.15825094209561996,0.24072156056718716,0.07781930378612775,0.06280251554071989,0.07971811294555664,-0.04070890735095243,0.11593527967247617,-21.317320497975754,16.28400050552896,0.07535396654545817,0.06574024433987123,0.10603927767204624,0.09251069775574905,0.1407215605671884,0
2026-02-15T11:29:07.306,0.177595397689835,0.16639476487110016,0.24336668436151931,0.07535396654545817,0.06574024433987123,0.09551095962524414,-0.039763463193853404,0.08526584600797729,-21.241966531430297,16.349740749868833,0.0729744082086513,0.06837203921631363,0.10462098948118381,0.09802272565478631,0.1433666843615192,0
2026-02-15T11:29:07.402,0.17399167360384027,0.17241474246244337,0.2449488638509188,0.0729744082086513,0.06837203921631363,0.09635329246520996,-0.03740115146865302,0.06247817212387241,-21.168992123221646,16.418112789085146,0.07103183532614195,0.07038805559325996,0.10295983827769817,0.10202668686918415,0.1449488638509192,0
2026-02-15T11:29:07.482,0.16894610153588374,0.17892878351332797,0.2460859500128614,0.07103183532614195,0.07038805559325996,0.07987165451049805,-0.06317099725652178,0.08155635551569071,-21.097960287895503,16.488500844678406,0.06865329025369143,0.07270987372662945,0.10029281128219125,0.10621890978669768,0.14608595001286007,0
2026-02-15T11:29:07.498,0.167471142282821,0.1805043820722645,0.2462283806647863,0.06865329025369143,0.07270987372662945,0.01586771011352539,-0.09295350384587017,0.09929590014336749,-21.02930699764181,16.561210718405036,0.0,0.0,0.167471142282821,0.1805043820722645,0.2462283806647863,0
2026-02-15T11:29:07.513,0.16662265092489292,0.18135321349613776,0.2462764622261219,0.0,0.0,0.031542062759399414,-0.026900312905985695,0.026911094253666577,-21.02930699764181,16.561210718405036,0.0,0.0,0.16662265092489292,0.18135321349613776,0.2462764622261219,0
2026-02-15T11:29:07.577,0.16257277523759228,0.1848884584632735,0.246198394229894,0.0,0.0,0.09551858901977539,-0.04239882235343937,0.03701106772425046,-21.02930699764181,16.561210718405036,0.0660332394718163,0.07509734539155004,0.09653953576577479,0.10979111307172218,0.14619839422989225,0
2026-02-15T11:29:07.673,0.1590196506714392,0.18737761591665958,0.24575927296091546,0.0660332394718163,0.07509734539155004,0.09594106674194336,-0.03703444923861513,0.025944650585147857,-20.963273758169993,16.636308063796587,0.06470545292373527,0.07624437265749047,0.09431419774770333,0.11113324325916807,0.14575927296091426,0
2026-02-15T11:29:07.689,0.15572595748447426,0.18925002307843997,0.24508395514526515,0.06470545292373527,0.07624437265749047,0.015799522399902344,-0.20846789564887658,0.11851036470519898,-20.898568305246258,16.71255243645408,0.0,0.0,0.15572595748447426,0.18925002307843997,0.24508395514526515,0
2026-02-15T11:29:07.753,0.15129865337591397,0.19119685116579532,0.24381861784753078,0.0,0.0,0.07964086532592773,-0.05559085891949679,0.024445089582942427,-20.898568305246258,16.71255243645408,0.06205377370752174,0.07841765852571526,0.08924487966839223,0.11277919264007963,0.14381861784753044,0
2026-02-15T11:29:07.833,0.14672083054756513,0.19261258490950084,0.24212932491147576,0.06205377370752174,0.07841765852571526,0.07991361618041992,-0.05728464118071635,0.017715801278586026,-20.836514531538736,16.790970094979794,0.06059605981274979,0.07954946596407576,0.08612477073481628,0.11306311894542631,0.1421293249114773,0
2026-02-15T11:29:07.861,0.14447048854821176,0.19311049972376892,0.24117086715630215,0.06059605981274979,0.07954946596407576,0.028098106384277344,-0.08008874222971035,0.01772058257088457,-20.775918471725987,16.87051956094387,0.0,0.0,0.14447048854821176,0.19311049972376892,0.24117086715630215,0
2026-02-15T11:29:07.877,0.1423141506504777,0.1934751983395202,0.24017903707002314,0.0,0.0,0.04406547546386719,-0.048934860569068775,0.008276289133662601,-20.775918471725987,16.87051956094387,0.0,0.0,0.1423141506504777,0.1934751983395202,0.24017903707002314,0
2026-02-15T11:29:07.925,0.14112233222420656,0.1936318581812415,0.23960135466044377,0.0,0.0,0.09197139739990234,-0.012958576905045548,0.0017033539355733823,-20.775918471725987,16.87051956094387,0.05889880398389279,0.08081417505157727,0.08222352824031276,0.11281768312966278,0.139601354660442,0
2026-02-15T11:29:08.021,0.13104572064266407,0.1938090155398946,0.23395494310507367,0.05889880398389279,0.08081417505157727,0.0956563949584961,-0.10534174516941171,0.0018520179307400886,-20.717019667742093,16.951333735995448,0.05601323011320556,0.08284031658730598,0.07503249052945904,0.11096869895258976,0.13395494310507491,0
2026-02-15T11:29:08.101,0.12497747945404569,0.19304367321514349,0.22996788936519272,0.05601323011320556,0.08284031658730598,0.08021044731140137,-0.07565400009626694,-0.009541678801264195,-20.661006437628888,17.034174052582753,0.05434562181660912,0.0839437513419915,0.07063185763743718,0.10909992187315254,0.12996788936519352,0
2026-02-15T11:29:08.196,0.11823799514573352,0.1915334351830218,0.22508949395538502,0.05434562181660912,0.0839437513419915,0.09549546241760254,-0.07057386956084201,-0.015814762229407368,-20.60666081581228,17.118117803924743,0.0525293264772142,0.0850921257217743,0.06570866866852043,0.10644130946124619,0.12508949395538452,0
2026-02-15T11:29:08.276,0.10943633622064652,0.18863622545077163,0.2180824092807871,0.0525293264772142,0.0850921257217743,0.07992982864379883,-0.11011732508912182,-0.0362469153432238,-20.554131489335067,17.20320992964652,0.050181184526324744,0.08649768042863894,0.05925515169432316,0.10213854502213238,0.1180824092807875,0
2026-02-15T11:29:08.292,0.10631200778678007,0.18737924412634754,0.2154372858374746,0.050181184526324744,0.08649768042863894,0.01593613624572754,-0.1960530699343187,-0.07887616578084192,-20.503950304808743,17.28970761007516,0.0,0.0,0.10631200778678007,0.18737924412634754,0.2154372858374746,0
